570500	5066500	12.2473	108	42
570500	5065500	11.9871	108	42
570500	5064500	15.4455	108	42
570500	5063500	17.184	108	42
570500	5062500	18.3473	108	42
570500	5061500	19.1997	108	42
570500	5060500	19.3307	108	42
570500	5059500	16.635	108	42
570500	5058500	14.0914	108	42
570500	5057500	14.4963	108	42
570500	5056500	14.7826	108	42
570500	5055500	14.7817	108	42
570500	5054500	14.7825	108	42
570500	5053500	12.8932	108	42
570500	5052500	11.0445	108	42
570500	5051500	11.0444	108	42
570500	5050500	11.0427	108	42
570500	5049500	1.98781	108	42
570500	5029500	0	108	42
570500	5028500	0	108	42
570500	5027500	0	108	42
570500	5026500	0	108	42
570500	5025500	0	108	42
570500	5024500	0	108	42
570500	5023500	0	108	42
570500	5022500	0	108	42
570500	5021500	0	108	42
570500	5020500	0	108	42
570500	4956500	0.0834302	108	7
570500	4955500	10.1317	108	7
570500	4954500	10.6393	108	7
570500	4953500	10.6398	108	7
570500	4952500	10.6397	108	7
570500	4951500	10.6384	108	7
570500	4950500	10.6395	108	7
570500	4949500	9.12843	108	7
570500	4948500	6.68773	108	7
570500	4947500	6.68767	108	7
570500	4946500	6.68761	108	7
570500	4945500	5.79388	108	7
570500	4944500	1.23509	108	7
570500	4943500	0.00623496	108	7
570500	4942500	0	108	7
570500	4941500	0	108	7
570500	4940500	0	108	7
571500	4938500	124.265	108	7
571500	4939500	0	108	7
571500	4940500	0	108	7
571500	4941500	0	108	7
571500	4942500	0	108	7
571500	4943500	4.58486	108	7
571500	4944500	8.80467	108	7
571500	4945500	7.06642	108	7
571500	4946500	6.68761	108	7
571500	4947500	6.68767	108	7
571500	4948500	6.53752	108	7
571500	4949500	5.31997	108	7
571500	4950500	5.73695	108	7
571500	4951500	6.85389	108	7
571500	4952500	7.97146	108	7
571500	4953500	9.71215	108	7
571500	4954500	10.6386	108	7
571500	4955500	10.6375	108	7
571500	4956500	9.66101	108	7
571500	4957500	1.30786	108	7
571500	5020500	0	108	42
571500	5021500	0	108	42
571500	5022500	0	108	42
571500	5023500	0	108	42
571500	5024500	0	108	42
571500	5025500	0	108	42
571500	5026500	0	108	42
571500	5027500	0	108	42
571500	5028500	0	108	42
571500	5029500	0	108	42
571500	5030500	0	108	42
571500	5048500	2.74264	108	42
571500	5049500	12.2122	108	42
571500	5050500	11.0444	108	42
571500	5051500	11.0444	108	42
571500	5052500	11.0445	108	42
571500	5053500	11.7214	108	42
571500	5054500	14.7116	108	42
571500	5055500	14.7809	108	42
571500	5056500	14.7818	108	42
571500	5057500	14.781	108	42
571500	5058500	14.6705	108	42
571500	5059500	16.5879	108	42
571500	5060500	19.3296	108	42
571500	5061500	19.3307	108	42
571500	5062500	19.3297	108	42
571500	5063500	19.3298	108	42
571500	5064500	14.2981	108	42
571500	5065500	7.26547	108	42
571500	5066500	7.28837	108	42
571500	5067500	12.9123	108	42
571500	5068500	15.3785	108	42
571500	5069500	15.3786	108	42
571500	5070500	15.4512	108	42
571500	5071500	15.7012	108	42
571500	5072500	15.7571	108	42
571500	5073500	8.90979	108	42
571500	5074500	0	108	42
571500	5075500	386.323	108	42
571500	5076500	233.843	108	42
571500	5077500	0	108	42
571500	5078500	1.45251	108	42
571500	5079500	17.0296	108	42
571500	5080500	20.8457	108	42
571500	5081500	23.0258	108	42
571500	5082500	19.8381	108	42
571500	5083500	227.342	108	42
571500	5084500	424.352	108	42
571500	5085500	0	108	42
571500	5086500	0	108	42
571500	5087500	0	108	42
571500	5088500	5.06083	108	42
571500	5089500	14.2183	108	42
571500	5090500	14.6657	108	42
571500	5091500	15.2399	108	42
571500	5092500	8.31943	108	42
571500	5093500	0	108	42
571500	5094500	0	108	42
571500	5095500	0	108	42
571500	5096500	0	108	42
571500	5097500	334.893	108	42
571500	5098500	275.16	108	42
571500	5099500	390.633	108	42
571500	5100500	740.391	108	42
571500	5101500	404.703	108	42
571500	5102500	211.549	108	42
571500	5103500	61.782	108	42
571500	5104500	23.2594	108	42
571500	5105500	28.2048	108	42
571500	5106500	2.99582	108	42
571500	5107500	79.61	108	42
571500	5108500	181.895	108	42
571500	5109500	0	108	42
571500	5110500	0	108	42
571500	5111500	0	108	42
571500	5112500	2.63132	108	42
571500	5113500	10.144	108	42
571500	5114500	10.144	108	42
571500	5115500	10.1452	108	42
571500	5116500	10.144	108	42
571500	5117500	2.52074	108	42
572500	5117500	3.36614	108	42
572500	5116500	10.1446	108	42
572500	5115500	10.1446	108	42
572500	5114500	10.1434	108	42
572500	5113500	10.0115	108	42
572500	5112500	0.442679	108	42
572500	5111500	0	108	42
572500	5110500	0	108	42
572500	5109500	0	108	42
572500	5108500	114.893	108	42
572500	5107500	39.5928	108	42
572500	5106500	0	108	42
572500	5105500	63.2046	108	42
572500	5104500	214.748	108	42
572500	5103500	0	108	42
572500	5102500	0	108	42
572500	5101500	0	108	42
572500	5100500	584.571	108	42
572500	5099500	24.4104	108	42
572500	5098500	688.522	108	42
823500	5018500	0.922935	113	73
572500	5097500	298.609	108	42
572500	5096500	255.874	108	42
823500	5019500	2.02239	113	73
572500	5095500	517.795	108	42
572500	5094500	0	108	42
823500	5020500	2.02217	113	73
572500	5093500	0	108	42
572500	5092500	0	108	42
823500	5021500	2.02229	113	73
572500	5091500	1.07588	108	42
572500	5090500	0.73214	108	42
823500	5022500	2.02219	113	73
572500	5089500	4.72639	108	42
572500	5088500	0	108	42
823500	5023500	1.36104	113	73
572500	5087500	0	108	42
572500	5086500	0	108	42
823500	5024500	0.236002	113	73
572500	5085500	0	108	42
572500	5084500	151.867	108	42
572500	5083500	100.497	108	42
572500	5082500	13.2674	108	42
572500	5081500	23.0258	108	42
572500	5080500	15.8056	108	42
823500	5027500	0.446421	113	73
572500	5079500	17.4716	108	42
572500	5078500	18.5892	108	42
823500	5028500	1.87057	113	73
572500	5077500	0	108	42
572500	5076500	0	108	42
823500	5029500	2.0243	113	73
572500	5075500	277.832	108	42
572500	5074500	0	108	42
823500	5030500	2.14605	113	73
572500	5073500	13.181	108	42
572500	5072500	15.7622	108	42
823500	5031500	2.14606	113	73
572500	5071500	15.7613	108	42
572500	5070500	13.1077	108	42
823500	5032500	2.14607	113	73
572500	5069500	66.8663	108	42
572500	5068500	49.3943	108	42
823500	5033500	2.14608	113	73
572500	5067500	34.7954	108	42
572500	5066500	7.67902	108	42
823500	5034500	2.1461	113	73
572500	5065500	7.26589	108	42
572500	5064500	15.8275	108	42
823500	5035500	2.14611	113	73
572500	5063500	19.3298	108	42
572500	5062500	19.3297	108	42
823500	5036500	2.14612	113	73
572500	5061500	19.3308	108	42
572500	5060500	18.3699	108	42
823500	5037500	2.14588	113	73
572500	5059500	14.7883	108	42
572500	5058500	14.7828	108	42
823500	5038500	1.65358	113	73
572500	5057500	14.7818	108	42
572500	5056500	14.7818	108	42
572500	5055500	14.7826	108	42
572500	5054500	14.4087	108	42
572500	5053500	11.0862	108	42
572500	5052500	11.0438	108	42
572500	5051500	11.0438	108	42
572500	5050500	11.0438	108	42
572500	5049500	13.1218	108	42
572500	5048500	12.2703	108	42
572500	5047500	1.43371	108	42
572500	5030500	0	108	42
572500	5029500	0	108	42
572500	5028500	0	108	42
572500	5027500	0	108	42
572500	5026500	0	108	42
572500	5025500	0	108	42
572500	5024500	0	108	42
572500	5023500	0	108	42
572500	5022500	0	108	99
572500	5021500	0	108	99
572500	4958500	0	108	7
572500	4957500	4.88207	108	7
572500	4956500	10.6401	108	7
572500	4955500	10.6387	108	7
572500	4954500	9.85342	108	7
572500	4953500	5.39849	108	7
572500	4952500	5.10055	108	7
572500	4951500	5.0356	108	7
572500	4950500	5.10372	108	7
572500	4949500	5.10368	108	7
572500	4948500	5.59414	108	7
572500	4947500	6.6873	108	7
572500	4946500	6.68761	108	7
572500	4945500	7.77869	108	7
572500	4944500	9.02779	108	7
572500	4943500	6.9721	108	7
572500	4942500	0	108	7
572500	4941500	0	108	7
572500	4940500	0	108	7
572500	4939500	0	108	7
572500	4938500	142.641	108	7
572500	4937500	41.0787	108	7
572500	4936500	0	108	7
573500	4935500	0	108	7
573500	4936500	0	108	7
573500	4937500	0	108	7
573500	4938500	0	108	7
573500	4939500	0	108	7
573500	4940500	0	108	7
573500	4941500	0	108	7
573500	4942500	2.37734	108	7
573500	4943500	9.00593	108	7
573500	4944500	9.02778	108	7
573500	4945500	8.2997	108	7
573500	4946500	7.14126	108	7
573500	4947500	6.43956	108	7
573500	4948500	5.05565	108	7
573500	4949500	4.89103	108	7
573500	4950500	3.96244	108	7
573500	4951500	3.50735	108	7
573500	4952500	4.91615	108	7
573500	4953500	5.10269	108	7
573500	4954500	7.67266	108	7
573500	4955500	9.81347	108	7
573500	4956500	10.5463	108	7
573500	4957500	6.63069	108	7
573500	4958500	1.10503	108	7
573500	4959500	0	108	7
573500	4960500	0	108	7
573500	5023500	0	108	99
573500	5024500	0	108	42
573500	5025500	0	108	42
573500	5026500	739.854	108	42
573500	5027500	179.879	108	42
573500	5028500	0	108	42
573500	5029500	0	108	42
573500	5030500	0	108	42
573500	5031500	0	108	42
573500	5043500	0.582045	108	42
573500	5044500	0.000919142	108	42
573500	5045500	1.73691	108	42
573500	5046500	12.5353	108	42
573500	5047500	8.89056	108	42
573500	5048500	11.8995	108	42
573500	5049500	13.3623	108	42
573500	5050500	11.2986	108	42
573500	5051500	11.0438	108	42
573500	5052500	11.0445	108	42
573500	5053500	15.124	108	42
573500	5054500	17.0258	108	42
573500	5055500	14.7809	108	42
573500	5056500	14.7809	108	42
573500	5057500	14.7818	108	42
573500	5058500	14.781	108	42
573500	5059500	15.8665	108	42
573500	5060500	19.3189	108	42
573500	5061500	19.3308	108	42
573500	5062500	19.3308	108	42
573500	5063500	19.1833	108	42
573500	5064500	5.88122	108	42
573500	5065500	3.78998	108	42
573500	5066500	18.1269	108	42
573500	5067500	44.0761	108	42
573500	5068500	25.2258	108	42
573500	5069500	7.86986	108	42
573500	5070500	10.3608	108	42
573500	5071500	15.6144	108	42
573500	5072500	15.7615	108	42
573500	5073500	14.6915	108	42
573500	5074500	1.58413	108	42
573500	5075500	0	108	42
573500	5076500	0	108	42
573500	5077500	0	108	42
573500	5078500	13.915	108	42
573500	5079500	160.561	108	42
573500	5080500	10.0705	108	42
573500	5081500	12.2669	108	42
573500	5082500	0.053731	108	42
573500	5083500	0	108	42
573500	5084500	0	108	42
573500	5085500	0	108	42
573500	5086500	0	108	42
573500	5087500	0	108	42
573500	5088500	0	108	42
573500	5089500	0	108	42
573500	5090500	0	108	42
573500	5091500	73.746	108	42
573500	5092500	338.813	108	42
573500	5093500	0	108	42
573500	5094500	0	108	42
573500	5095500	137.887	108	42
573500	5096500	67.662	108	42
573500	5097500	0	108	42
573500	5098500	85.2361	108	42
573500	5099500	10.1324	108	42
573500	5100500	188.105	108	42
573500	5101500	0	108	42
573500	5102500	0	108	42
573500	5103500	0	108	42
573500	5104500	0	108	42
573500	5105500	53.9045	108	42
573500	5106500	0	108	42
573500	5107500	0	108	42
573500	5108500	0	108	42
573500	5109500	0	108	42
573500	5110500	0	108	42
573500	5111500	0	108	42
573500	5112500	0.564187	108	42
573500	5113500	9.56287	108	42
573500	5114500	10.144	108	42
573500	5115500	10.1446	108	42
573500	5116500	10.1429	108	42
573500	5117500	1.88513	108	42
822500	5039500	0.309137	113	73
822500	5038500	2.14057	113	73
822500	5037500	2.14613	113	73
822500	5036500	2.14612	113	73
822500	5035500	2.14611	113	73
822500	5034500	2.1461	113	73
574500	5117500	0.358901	108	42
574500	5116500	9.47082	108	42
822500	5033500	2.14608	113	73
574500	5115500	10.0566	108	42
574500	5114500	10.1446	108	42
822500	5032500	2.14607	113	73
574500	5113500	8.91252	108	42
574500	5112500	0	108	42
822500	5031500	2.14606	113	73
574500	5111500	0	108	42
574500	5110500	0	108	42
822500	5030500	2.14605	113	73
574500	5109500	0	108	42
574500	5108500	0	108	42
822500	5029500	2.14628	113	73
574500	5107500	0	108	42
574500	5106500	269.94	108	42
822500	5028500	2.14627	113	73
574500	5105500	431.961	108	42
574500	5104500	0	108	42
822500	5027500	0.9564	113	73
574500	5103500	0	108	42
574500	5102500	0	108	42
822500	5026500	0.572549	113	73
574500	5101500	0	108	42
574500	5100500	70.0382	108	42
822500	5025500	1.63657	113	73
574500	5099500	426.975	108	42
574500	5098500	3.12105	108	42
822500	5024500	2.01904	113	73
574500	5097500	0	108	42
574500	5096500	0	108	42
822500	5023500	2.0222	113	73
574500	5095500	0	108	42
574500	5094500	0	108	42
822500	5022500	2.02207	113	73
574500	5093500	0	108	42
574500	5092500	572.929	108	42
822500	5021500	2.02218	113	73
574500	5091500	112.496	108	42
574500	5090500	0	108	42
822500	5020500	2.02193	113	73
574500	5089500	0	108	42
574500	5088500	0	108	42
822500	5019500	2.02227	113	73
574500	5087500	0	108	42
574500	5086500	0	108	42
822500	5018500	1.63985	113	73
574500	5085500	0	108	42
574500	5084500	0	108	42
822500	5017500	0.132132	113	73
574500	5083500	0	108	42
574500	5082500	0	108	42
574500	5081500	0	108	42
574500	5080500	0	108	42
574500	5079500	14.5191	108	42
574500	5078500	11.3294	108	42
574500	5077500	7.45914	108	42
574500	5076500	0.437578	108	42
574500	5075500	0.54077	108	42
574500	5074500	11.8312	108	42
574500	5073500	14.8651	108	42
574500	5072500	15.0918	108	42
574500	5071500	14.8957	108	42
574500	5070500	13.7054	108	42
574500	5069500	0	108	42
574500	5068500	1.05201	108	42
574500	5067500	56.9087	108	42
574500	5066500	105.595	108	42
574500	5065500	37.9324	108	42
574500	5064500	0	108	42
574500	5063500	12.8598	108	42
574500	5062500	19.3297	108	42
574500	5061500	15.9977	108	42
574500	5060500	18.1422	108	42
574500	5059500	15.805	108	42
574500	5058500	14.781	108	42
574500	5057500	14.7818	108	42
574500	5056500	14.7826	108	42
574500	5055500	14.7817	108	42
574500	5054500	24.1033	108	42
574500	5053500	24.5522	108	42
574500	5052500	11.0445	108	42
574500	5051500	11.0782	108	42
574500	5050500	12.8439	108	42
574500	5049500	13.4053	108	42
574500	5048500	3.98874	108	42
574500	5047500	21.2867	108	42
574500	5046500	25.5287	108	42
574500	5045500	20.6619	108	42
574500	5044500	13.1506	108	42
574500	5043500	15.2397	108	42
574500	5042500	11.4914	108	42
574500	5041500	6.80959	108	42
574500	5040500	2.10061	108	42
574500	5031500	0	108	42
574500	5030500	0	108	42
574500	5029500	0	108	42
574500	5028500	0	108	42
574500	5027500	36.822	108	42
574500	5026500	275.449	108	42
574500	5025500	0	108	42
574500	5024500	0	108	42
574500	4963500	0	108	7
574500	4962500	0	108	7
574500	4961500	0	108	7
574500	4960500	0	108	7
574500	4959500	0	108	7
574500	4958500	3.08919	108	7
574500	4957500	4.50926	108	7
574500	4956500	4.77129	108	7
574500	4955500	4.50995	108	7
574500	4954500	4.54058	108	7
574500	4953500	4.66964	108	7
574500	4952500	4.48106	108	7
574500	4951500	3.56137	108	7
574500	4950500	3.46627	108	7
574500	4949500	3.53884	108	7
574500	4948500	3.60897	108	7
574500	4947500	4.95756	108	7
574500	4946500	9.02795	108	7
574500	4945500	9.02787	108	7
574500	4944500	9.02778	108	7
574500	4943500	9.02771	108	7
574500	4942500	8.89939	108	7
574500	4941500	3.55102	108	7
574500	4940500	0	108	7
574500	4939500	0	108	7
574500	4938500	0	108	7
574500	4937500	0	108	7
574500	4936500	0	108	7
574500	4935500	0	108	7
575500	4934500	0.365231	108	7
575500	4935500	2.52079	108	7
575500	4936500	0.862851	108	7
575500	4937500	0	108	7
575500	4938500	0	108	7
575500	4939500	0	108	7
575500	4940500	0.108001	108	7
575500	4941500	7.16129	108	7
575500	4942500	9.02762	108	7
575500	4943500	9.02771	108	7
575500	4944500	9.02779	108	7
575500	4945500	9.02787	108	7
575500	4946500	9.00428	108	7
575500	4947500	3.785	108	7
575500	4948500	3.4664	108	7
575500	4949500	3.46624	108	7
575500	4950500	3.55446	108	7
575500	4951500	4.33342	108	7
575500	4952500	4.50958	108	7
575500	4953500	4.50962	108	7
575500	4954500	4.50914	108	7
575500	4955500	4.50918	108	7
575500	4956500	4.50922	108	7
575500	4957500	3.44953	108	7
575500	4958500	0.492225	108	7
575500	4959500	0	108	7
575500	4960500	0	108	7
575500	4961500	0	108	7
575500	4962500	0	108	7
575500	4963500	0	108	7
575500	4964500	0	108	7
575500	5024500	0	108	42
575500	5025500	0	108	42
575500	5026500	0	108	42
575500	5027500	0	108	42
575500	5028500	0	108	42
575500	5029500	0	108	42
575500	5030500	0	108	42
575500	5031500	0.713786	108	42
575500	5032500	8.45671	108	42
575500	5033500	1.03454	108	42
575500	5034500	0.812121	108	42
575500	5035500	4.31243	108	42
575500	5036500	0.934951	108	42
575500	5038500	0	108	42
575500	5039500	7.67732	108	42
575500	5040500	15.5416	108	42
575500	5041500	15.5585	108	42
575500	5042500	15.5595	108	42
575500	5043500	15.6715	108	42
575500	5044500	18.9148	108	42
575500	5045500	25.5209	108	42
575500	5046500	25.5243	108	42
575500	5047500	21.0592	108	42
575500	5048500	0.398797	108	42
575500	5049500	12.9305	108	42
575500	5050500	16.0441	108	42
575500	5051500	34.7627	108	42
575500	5052500	27.2662	108	42
575500	5053500	29.3308	108	42
575500	5054500	25.6319	108	42
575500	5055500	14.7993	108	42
575500	5056500	14.7818	108	42
575500	5057500	14.7801	108	42
575500	5058500	14.7827	108	42
575500	5059500	14.8176	108	42
575500	5060500	5.31585	108	42
575500	5061500	0.998361	108	42
575500	5062500	11.1755	108	42
575500	5063500	32.2583	108	42
575500	5064500	283.613	108	42
575500	5065500	304.121	108	42
575500	5066500	261.977	108	42
575500	5067500	224.893	108	42
575500	5068500	0	108	42
575500	5069500	0	108	42
575500	5070500	2.03996	108	42
575500	5071500	12.9896	108	42
575500	5072500	14.8634	108	42
575500	5073500	15.2103	108	42
575500	5074500	16.8454	108	42
575500	5075500	11.5533	108	42
575500	5076500	4.7701	108	42
575500	5077500	24.9626	108	42
575500	5078500	23.2721	108	42
575500	5079500	0.832041	108	42
575500	5080500	0	108	42
575500	5081500	0	108	42
575500	5082500	0	108	42
575500	5083500	0	108	42
575500	5084500	75.5168	108	42
575500	5085500	314.281	108	42
575500	5086500	0	108	42
575500	5087500	0	108	42
575500	5088500	0	108	42
575500	5089500	27.1403	108	42
575500	5090500	50.4573	108	42
575500	5091500	0	108	42
575500	5092500	64.9531	108	42
